# CSV-File created with merge-csv.com
# -----------------------------------------------------------

2545,0.69724393,-0.25399738,-0.06018313,0.64653880
2575,0.62591200,-0.02431890,-0.17784730,0.59962052
2578,1.50445669,-0.95605205,-0.51929446,1.03908021
2608,6.77522038,0.44510954,-2.70652145,6.19517799
2673,1.67610627,1.07469880,-0.22820461,1.26581095
2710,1.11015787,0.15917824,-0.87572599,0.66348833
2741,1.14808327,-0.31614568,-0.88604310,0.65808413
2773,0.97277660,-0.33211263,-0.83003594,0.38345253
2804,1.41214370,-0.50529267,-1.25377432,0.40850837
2872,1.12025541,-0.23213494,-1.01427002,0.41514079
2875,1.01335369,-0.53943739,-0.69394837,0.50431009
2905,1.04005624,-0.09825818,-1.01672647,0.19577942
2936,1.12318199,0.10096028,-1.10933481,0.14394823
2939,1.09235574,0.12626176,-1.08083993,0.09531043
2970,1.14528326,-0.61362231,-0.96022802,-0.11447077
3038,1.00514935,-0.64604751,-0.72023243,-0.27242079
3070,0.94834526,-0.51880317,-0.73349728,-0.30361776
3101,1.12952148,-0.54901756,-0.89316682,-0.42029935
3134,1.27518338,-0.54901756,-1.08501591,-0.38394382
3166,1.43758104,-0.80301494,-1.13856661,-0.35422072
3199,1.42107851,-0.93468090,-0.99854871,-0.38566334
3233,1.39061934,-0.99953129,-0.81333205,-0.52273350
3267,1.22605741,-0.63916943,-0.93640042,-0.46672634
3317,1.14863411,-0.60674424,-0.87891938,-0.42275580
3328,1.15819897,-0.66201446,-0.88284971,-0.35176427
3358,0.96835965,-0.75658795,-0.49718637,-0.34365797
3422,1.12933895,-1.03121956,-0.29649405,-0.35225556
3427,1.16459666,-1.03490424,-0.39057625,-0.36429219
3462,1.21275942,-1.05848620,-0.46598940,-0.36502912
3492,1.18161480,-1.07519009,-0.40506933,-0.27585983
3523,1.18131395,-1.08894623,-0.30705680,-0.33972764
3554,1.23020614,-1.10147415,-0.39131319,-0.38345253
3617,1.18626875,-1.12677563,-0.25571690,-0.26873611
3620,1.19635969,-1.06069701,-0.49620379,-0.24490850
3649,1.35611067,-1.25008964,-0.50799477,-0.13510499
3652,1.59070642,-1.49941976,-0.35937928,-0.39106754
3682,1.59781407,-1.49401556,-0.28838775,-0.48760620
3685,1.11518766,-1.04890603,-0.19651635,-0.32376069
3716,0.67046744,-0.60502472,-0.28838775,-0.01744083
3779,0.75372684,-0.72268888,0.15524792,0.14738726
3782,0.93065076,-0.84968758,0.15819566,0.34513184
3818,1.00286699,-0.84477467,0.02898616,0.53968303
3848,1.06892776,-0.90692296,-0.07099153,0.56129983
3853,1.13041120,-0.99437274,-0.02652971,0.53698093
3880,1.23995192,-1.07543573,0.16237164,0.59544455
3883,1.15452865,-0.86172420,0.45247890,0.62099167
3913,0.98110032,-0.75192069,0.27266644,0.56817790
3916,1.02008850,-0.85730258,0.13338547,0.53648964
3964,1.06337244,-0.90987071,0.26750788,0.48097377
3973,0.96962892,-0.81922754,0.07221976,0.51364461
4005,1.08477485,-1.06511863,0.15745873,0.13215725
4037,0.86265562,-0.85877646,-0.06214830,-0.05305941
4069,0.86043037,-0.81480592,0.00786065,0.27635112
4101,0.98767888,-0.93099622,-0.02382761,0.32891924
4120,1.00681792,-0.95703463,-0.07860654,0.30263518
4151,1.09394067,-1.08575284,-0.09285398,0.09604737
4183,1.18986941,-1.18916957,0.00147387,-0.04077714
4217,1.20978384,-1.19973233,0.03930327,-0.15058065
4248,1.11082891,-1.10540448,0.06804379,-0.08597590
4282,1.04463654,-1.04423876,0.02874052,0.00221081
4312,1.04480133,-1.04399312,0.03660117,0.01866905
4320,1.06329098,-1.06241653,0.04077714,0.01400179
27,1.01016289,-0.88825391,0.41464950,0.24392592
52,0.99230390,-0.85165274,0.43012516,0.27266644
80,0.98092228,-0.84035305,0.41710596,0.28642258
105,0.95465353,-0.82143835,0.39598045,0.28249226
109,0.98454487,-0.85361790,0.41170176,0.26677095
146,1.04026888,-0.90004489,0.46132214,0.24343463
175,1.05743129,-0.90765990,0.48809749,0.23680220
178,1.05727932,-0.89660585,0.50848606,0.23532833
208,1.02203624,-0.87916503,0.47655215,0.21100943
244,0.99925410,-0.87769116,0.43503807,0.19725329
272,1.02256192,-0.90446651,0.43209033,0.20216620
276,1.01872780,-0.90569474,0.41145611,0.21960702
305,1.02666870,-0.92559202,0.39376964,0.20560523
309,1.07457125,-0.97987966,0.40285852,0.17956682
369,1.03289871,-0.94499801,0.37952220,0.17268874
374,1.02451139,-0.93836558,0.36601170,0.18742747
402,1.02939257,-0.93566348,0.37657446,0.20585088
406,1.02970106,-0.94573494,0.34267539,0.22009831
436,1.01464666,-0.91674878,0.36453783,0.23704785
470,1.00747419,-0.89783408,0.38836544,0.24097818
501,1.02841425,-0.91109894,0.41194740,0.24048689
566,1.03714187,-0.91552055,0.46033955,0.15991518
597,1.05009702,-0.92657460,0.47262183,0.14419387
600,1.04534272,-0.91625749,0.48465845,0.13535064
631,1.09340670,-0.95384124,0.51880317,0.12871821
662,1.08405247,-0.94475236,0.52101398,0.10562754
666,1.01690243,-0.87081308,0.51610107,0.09702995
696,1.00452275,-0.85484613,0.51339897,0.12134885
699,1.01575687,-0.85509178,0.52813770,0.14714162
764,1.03501548,-0.83568579,0.58832083,0.16359986
798,1.06303384,-0.85681129,0.60797246,0.16212599
831,1.04214371,-0.82364916,0.60355085,0.20830733
862,1.02578886,-0.77108103,0.62074603,0.26898176
927,0.98103657,-0.64408234,0.58267098,0.45616358
958,0.98442124,-0.61141150,0.58684696,0.50087105
989,0.96396354,-0.57775807,0.59298809,0.49374733
994,0.94787153,-0.54950885,0.55368482,0.53845480
1025,0.94995833,-0.47483263,0.48588668,0.66397962
1056,0.98265536,-0.39106754,0.52027704,0.73619938
1088,1.00548281,-0.40138465,0.53648964,0.74970988
1095,1.03651041,-0.45591794,0.56965177,0.73619938
1119,1.04410923,-0.50431009,0.58709260,0.70082644
1127,1.04974940,-0.49472992,0.62786974,0.68043787
1153,1.03138458,-0.49178217,0.63351959,0.64850396
1156,1.07035543,-0.48637797,0.72096937,0.62393942
1185,0.98607905,-0.44707470,0.68535078,0.55024578
1224,0.95741204,-0.43086210,0.66152317,0.54164819
1285,0.81549573,-0.20388571,0.60797246,0.50381880
1317,0.68162254,-0.15598485,0.49030830,0.44707470
1347,0.69140717,-0.11766417,0.47434134,0.48908007
1351,0.82332546,0.00466726,0.65661026,0.49669508
1380,0.69487724,0.10710141,0.50308186,0.46721763
1413,0.67648881,0.15131759,0.53157673,0.39008496
1416,0.95663310,0.48269329,0.64580186,0.51487284
1480,0.88690418,0.32376069,0.50480138,0.65341687
1514,0.83669447,0.17391697,0.71974114,0.38959367
1548,0.78037694,0.65759284,0.29452888,0.29968744
1578,0.90368664,0.61042892,-0.19086651,0.63843250
1611,1.01580318,0.18030375,0.72637356,0.68682465
1674,0.78224262,-0.46377859,0.40678885,0.48097377
1677,0.97338183,-0.61706134,0.15254582,0.73718196
1710,1.38268407,-0.44461825,0.22574816,1.28963856
1740,1.33293012,-0.30410905,0.23999559,1.27539112
1744,1.24022162,-0.15623050,0.34218410,1.18180021
1775,1.70908824,-0.81382334,0.62713281,1.36578864
1807,8.44706770,-3.12215354,-2.27295725,7.51257448
1839,2.41817300,-1.69519918,-0.87891938,-1.48369846
1846,1.77187768,-0.31565439,1.66301963,-0.52371608
1872,1.19030508,0.37755704,1.11891498,0.14935243
1876,1.12833157,0.66692737,0.24613673,0.87621728
1907,1.24040863,-0.07664138,-0.47925425,1.14151436
1939,1.55638378,-1.07101412,-1.03785198,0.44510954
1972,1.43637242,-1.17443085,-0.68584207,0.46205907
2002,1.34199206,-0.93787429,-0.54803498,0.78803057
2035,1.71275306,-0.37141590,-1.59841488,0.49055394
2066,1.82924818,-0.35643153,-1.77085797,0.28838775
2069,1.72033458,-0.45591794,-1.65245687,0.14517645
2101,0.75780997,-0.16163470,-0.23655656,0.70156338
2134,1.00759007,-0.58512744,-0.29428324,0.76567684
2165,0.99550929,-0.19209473,-0.90201005,0.37485494
2196,1.40327696,0.09211704,-1.35203250,0.36429219
2200,1.50958752,-0.17907553,-1.46871408,0.29944179
2229,1.28925319,-0.50553831,-1.11645852,0.40015642
2232,1.22842510,-0.43086210,-1.00837453,0.55368482
2262,1.24399709,-0.23410010,-1.07666396,0.57751243
2266,1.19931996,-0.17588213,-1.04595828,0.55982596
2296,1.26406971,-0.33137570,-1.10565012,0.51536413
2328,1.05496254,-0.38345253,-0.85582871,0.48318458
2392,1.23108706,-0.36895945,-0.95678899,0.68117480
2430,1.15637509,-0.40359546,-0.85238968,0.66913818
2460,0.91464436,-0.45002245,-0.58046017,0.54508723
2489,0.90204701,-0.42987952,-0.54164819,0.57923195
2492,0.98824040,-0.41833418,-0.53845480,0.71531952
2521,1.06158618,-0.43503807,-0.56891484,0.78360895
2524,1.14306829,-0.50873171,-0.58340792,0.84108999
2588,1.08894781,-0.50185363,-0.61313102,0.74700778
2591,1.06099077,-0.48269329,-0.59495325,0.73398857
2619,1.04233665,-0.49153652,-0.54901756,0.73718196
2622,1.06069945,-0.53231367,-0.52568124,0.75192069
2657,1.14308093,-0.56719532,-0.52912028,0.83961611
2688,1.09794020,-0.55982596,-0.52027704,0.78827622
2720,1.06711390,-0.52862899,-0.51560978,0.77034410
2752,1.07051003,-0.50946864,-0.51708365,0.78680234
2756,1.03775901,-0.44388131,-0.53133109,0.77304620
2786,1.11456637,-0.44535518,-0.55049143,0.86074162
2818,1.14782102,-0.46991973,-0.55859773,0.88579746
2822,1.14162145,-0.47606086,-0.57210823,0.86565453
2852,1.11591511,-0.50701219,-0.56129983,0.82045577
2883,1.04166388,-0.49718637,-0.44953115,0.79736510
2914,1.05328723,-0.50160799,-0.43896840,0.81554286
2948,1.08053021,-0.48637797,-0.50578396,0.82168400
2980,1.04425229,-0.48416716,-0.45395277,0.80620833
2984,1.04279481,-0.47434134,-0.45616358,0.80891043
3012,1.03482389,-0.47507828,-0.44977680,0.80178671
3017,1.09866180,-0.50111670,-0.48023683,0.85165274
3046,1.10025418,-0.53427883,-0.40629756,0.87179567
3081,1.02815285,-0.49202782,-0.33849942,0.83691401
3110,1.03728597,-0.47655215,-0.35913363,0.84845935
3147,1.12443215,-0.46500682,-0.38787415,0.94745446
3150,1.10191939,-0.46869150,-0.34906217,0.93418961
3180,1.06935258,-0.45788310,-0.32965618,0.90839684
3184,1.06301184,-0.44535518,-0.31442616,0.91257281
3214,1.07521927,-0.43970534,-0.29231807,0.93664606
3246,1.09469007,-0.44437260,-0.31614568,0.94917398
3277,1.09908679,-0.47016537,-0.28519436,0.95163043
3283,1.08000816,-0.51266203,-0.24589109,0.91822265
3344,1.06121616,-0.48441281,-0.31049584,0.89169295
3375,1.09444703,-0.47728909,-0.34979911,0.92067911
3378,1.11210793,-0.45370713,-0.37755704,0.94254155
3408,1.07335317,-0.44977680,-0.33137570,0.91650314
3440,1.06230707,-0.45714616,-0.32744537,0.90127312
3453,1.06429132,-0.46279601,-0.32253246,0.90250135
3508,0.97938125,-0.45591794,-0.22378300,0.83740530
3539,1.03484572,-0.43037081,-0.31025019,0.88849955
3572,1.10786126,-0.46377859,-0.38025914,0.93148751
3603,1.09843816,-0.49595814,-0.38394382,0.90176441
3638,1.07030334,-0.53648964,-0.31933907,0.86933921
2,0.98723438,0.12650740,0.93738300,0.28273790
15,0.96237319,0.11176868,0.90544909,0.30631986
26,0.94827880,0.08671284,0.88751697,0.32253246
33,0.94102369,0.07418492,0.87621728,0.33506038
43,0.94355403,0.06092007,0.88088455,0.33260393
50,0.94190744,0.05133990,0.88383229,0.32154988
67,0.94106733,0.02874052,0.89169295,0.29944179
100,0.96444254,0.04028585,0.92952234,0.25399738
103,1.01177170,0.05355071,0.98430128,0.22795897
115,1.11580014,0.17023229,1.08870059,0.17539084
118,0.99609059,0.16089776,0.97079078,0.15451098
128,0.98087479,0.16482809,0.96047367,0.11152303
143,0.97573495,0.13142031,0.96563222,0.04839215
164,1.12416183,0.14640468,1.11449336,0.01449308
187,1.11447722,0.16974100,1.10147415,-0.00147387
202,1.12985340,0.18841005,1.11400207,-0.00835194
217,1.13083710,0.19012957,1.11473900,0.00049129
235,1.09422584,0.16900406,1.08108558,-0.00466726
247,1.06290878,0.15451098,1.05160813,-0.00466726
257,1.03132830,0.14886114,1.02041116,0.01547566
270,1.00241009,0.15868695,0.98921419,0.03316213
305,0.98308514,0.18497102,0.96538658,-0.01645824
309,0.98706616,0.17219745,0.97177336,-0.01744083
312,0.98807772,0.18374279,0.97079078,-0.01007146
323,0.99059550,0.19823587,0.97054513,0.00491291
339,0.97660104,0.20609652,0.95457818,0.00736936
360,0.96814957,0.20806169,0.94548930,0.00859759
374,0.96555089,0.21371153,0.94155897,-0.00908888
395,0.96839530,0.21174637,0.94475236,-0.01989728
408,0.96404722,0.21199201,0.94033074,-0.01498437
430,0.96828849,0.21395718,0.94426107,0.01326485
440,0.97862560,0.21641363,0.95408689,0.02431890
453,0.97908479,0.21764186,0.95457818,0.00442162
464,0.98674571,0.27610547,0.94376978,-0.08204558
482,1.02369073,0.31688262,0.96489529,-0.12847256
500,1.08319648,0.37976785,1.00739195,-0.11938368
520,1.13140495,0.39106754,1.05504716,-0.11840110
531,1.17916262,0.39352399,1.11007174,-0.05748103
547,1.25078125,0.38713721,1.18597618,0.08966059
569,1.29674599,0.33800812,1.23166623,0.22427429
580,1.31528308,0.25669948,1.25008964,0.31835649
602,1.31280581,0.14050919,1.24296592,0.39843690
617,1.12403209,-0.05256812,1.09312221,0.25645384
626,0.95168972,-0.00393033,0.90716861,0.28765081
641,0.87685974,0.06706121,0.83028159,0.27389467
657,0.87084537,0.11815546,0.82635126,0.24810189
669,0.94253105,0.16802148,0.89218424,0.25326045
688,1.03634370,0.12847256,0.99412709,0.26308627
698,1.09300915,0.07271105,1.03957150,0.32965618
714,1.06821582,-0.02726664,1.00886582,0.35004475
726,1.00854940,-0.09506479,0.94598059,0.33653425
740,0.93263671,-0.04839215,0.87302389,0.32449763
749,0.88632228,0.01080840,0.84182692,0.27708806
760,0.88222382,0.04126843,0.84993322,0.23287188
770,0.91435598,0.05379635,0.89316682,0.18816441
785,0.97762876,0.05993749,0.95949109,0.17760165
801,1.05001140,0.10980351,1.03072826,0.16753019
810,1.06607792,0.08401074,1.04718651,0.18128633
824,1.09122465,0.05158554,1.06167959,0.24687367
837,1.05114439,0.02431890,1.02139374,0.24711931
844,0.97623624,0.05379635,0.94598059,0.23508269
855,0.95898740,0.05944620,0.93025928,0.22525687
872,0.99009515,0.07074589,0.96071931,0.22869590
890,1.01007392,0.09383656,0.97889708,0.23066107
906,0.99029987,0.09309962,0.95801721,0.23287188
921,1.02169762,0.07221976,0.99142499,0.23606527
929,1.02050012,0.05551587,0.99044241,0.23950430
944,1.02751755,0.04004021,0.99805742,0.24097818
953,1.07182430,0.03414472,1.02655229,0.30631986
968,1.07812395,0.04397053,1.01402437,0.36355525
978,0.99719998,0.05060296,0.92117040,0.37853962
985,0.89593829,-0.00908888,0.83028159,0.33653425
998,0.86787160,0.00294775,0.81284076,0.30410905
1017,0.87827795,0.02603842,0.83838789,0.26038417
1034,0.92312033,0.05133990,0.90176441,0.19062086
1043,0.96858869,0.06214830,0.95703463,0.13559628
1055,0.99154200,0.08081735,0.98258176,0.10562754
1070,0.99785356,0.09924076,0.98430128,0.13043773
1089,0.98225589,0.07418492,0.96096496,0.18939263
1097,1.01780015,0.06460475,0.98454692,0.24982141
1113,1.00257859,0.05576151,0.97079078,0.24417157
1120,0.98648315,0.03954892,0.95187608,0.25596255
1136,0.98319657,0.05576151,0.94082203,0.28003580
1154,0.94156951,0.04298795,0.88751697,0.31147842
1167,0.94505483,0.02652971,0.89439505,0.30410905
1179,0.91645942,-0.02898616,0.86516324,0.30091566
1196,0.97405188,-0.05576151,0.92583766,0.29747663
1217,1.02039948,-0.08081735,0.97914272,0.27561418
1236,1.05915323,-0.07958912,1.01525260,0.29108985
1240,1.11787100,-0.06656991,1.05676668,0.35839670
1244,1.12008150,-0.06927201,1.02507842,0.44609212
1249,1.17419520,-0.09015188,1.04006279,0.53747222
1253,1.19879419,-0.10661012,1.03932585,0.58782954
1266,1.22511826,-0.12454224,1.03908021,0.63695862
1280,1.24034393,-0.14296565,1.05848620,0.63057184
1293,1.17851563,-0.13068337,1.01869164,0.57800372
1307,1.16256139,-0.09211704,0.98798596,0.60576165
1320,1.17196366,-0.01916034,0.92510073,0.71924985
1337,1.11073702,-0.03561859,0.79343477,0.77648523
1348,0.93563768,-0.06165701,0.63818685,0.68142045
1380,0.52866112,0.19725329,0.36429219,0.32842795
1384,1.17039994,0.27880757,1.13660145,0.01547566
1391,1.21710226,0.23139800,1.19162603,0.08843236
1405,1.16379107,0.19111215,1.13242548,0.18841005
1421,1.09924125,0.14296565,1.04055408,0.32425198
1438,1.05043212,0.08916929,0.94033074,0.45960262
1456,0.97651354,0.05870926,0.81799931,0.53010286
1486,1.01778355,0.10538189,0.83396627,0.57382775
1504,1.00183848,0.11103174,0.83175546,0.54729804
1527,1.08566706,0.11692723,0.95285866,0.50701219
1549,0.95114653,0.12699869,0.82340351,0.45886568
1557,0.80341585,0.07172847,0.69689611,0.39327835
1582,0.99002228,0.17416262,0.96464964,0.13878967
1586,0.74881675,0.21174637,0.68633336,0.21174637
1594,0.84226212,0.33776248,0.70623064,0.31074148
1598,0.98662833,0.31540874,0.83028159,0.42963387
1613,1.17642068,0.28617694,1.01869164,0.51413591
1624,1.40582997,0.25792771,1.24296592,0.60404214
1643,1.40679796,0.22673074,1.24689625,0.61067456
1662,1.06596157,0.18276021,1.01869164,0.25522561
1679,1.15812118,0.23016978,1.13267112,0.07295670
1695,1.05959237,0.19848152,1.03736069,0.08499332
1710,1.04312618,0.23188929,1.00051388,0.18251456
1720,1.09354119,0.20020103,0.98675773,0.42668613
1737,0.98828451,-0.06656991,0.86712840,0.46942844
1753,1.07122653,-0.20658781,0.89071036,0.55810644
1769,1.32322570,0.06853508,1.08427897,0.75535973
1783,1.32259935,-0.14100048,1.07371622,0.75929005
1799,1.39743537,-0.09924076,1.13832097,0.80448881
1815,1.49002702,-0.15819566,1.29897308,0.71261742
1834,1.47779888,-0.10169721,1.33483732,0.62590458
1843,1.37212147,-0.05920055,1.28841033,0.46820021
1854,1.29548079,0.04028585,1.26188062,0.29035291
1865,1.16938776,0.21493976,1.12628434,0.22967849
1883,1.08651755,0.36650300,0.99314451,0.24466286
1894,0.96628667,0.38885673,0.83298369,0.29772227
1913,0.71896404,0.18374279,0.58660131,0.37288978
1929,0.58628774,0.03389907,0.47679780,0.33948200
1951,0.47739003,0.14124613,0.34046458,0.30337212
1969,0.27753728,0.12478788,0.24392592,0.04421618
1984,0.28046621,0.00736936,0.19577942,-0.20069232
1997,0.36744329,-0.11201432,0.10882093,-0.33260393
2017,0.24338356,-0.11840110,-0.05870926,-0.20437701
2029,0.45768993,-0.06337652,-0.41735160,0.17686472
2046,1.09302419,-0.10194286,-0.92559202,0.57235387
2058,1.80412189,0.07492186,-1.53135367,0.95089350
2075,2.61281873,0.34021893,-2.22431946,1.32795925
2096,2.84577655,0.02923181,-2.53260448,1.29749921
2109,2.48868779,-0.17981246,-2.15603002,1.22994672
2129,2.26086044,0.47237618,-1.97769143,0.98847725
2146,1.91508514,0.71679339,-1.70895532,0.48293893
2168,1.38725195,0.83249239,-1.10417625,0.11054045
2180,1.00187371,0.76690506,-0.60404214,-0.22525687
2197,0.85597440,0.70721322,-0.36306396,-0.31737391
2213,0.70353103,0.57186258,-0.40113900,-0.08376509
2235,0.80204003,0.53968303,-0.53501577,0.25645384
2250,1.03111721,0.58291663,-0.58561873,0.61681570
2266,1.21751190,0.63229136,-0.66545350,0.79982155
2282,1.22377198,0.59446196,-0.79687381,0.71360000
2299,1.24900353,0.79515429,-0.89979925,0.34365797
2303,1.56778862,1.16706148,-1.04669522,-0.01891470
2311,1.99935931,1.48566362,-1.30462293,-0.29698534
2326,2.06643120,1.57876324,-1.28644517,-0.35029040
2340,1.90122247,1.53430142,-1.11473900,-0.13387676
2352,1.68453557,1.31125536,-1.05504716,0.07172847
2370,1.38490572,0.83986176,-1.08477026,0.18939263
2383,1.59715975,1.07740090,-1.14765549,0.27020998
2393,1.17414560,0.30681115,-1.12923209,0.09653866
2406,0.97863716,0.28347484,-0.90864248,0.22746768
2419,1.76915186,0.30582857,-0.87179567,1.50875429
2435,9.76446704,8.00976085,-0.04323360,5.58450342
2451,5.59182829,3.98363209,-0.04372489,3.92394025
2467,5.84622541,3.53139884,-1.10073721,-4.52724545
2483,6.57933218,3.09685206,-0.75044682,-5.75620959
2499,7.44487961,5.45725909,-1.43604324,-4.85616470
2511,3.38578192,0.43774017,-1.26212627,-3.11109949
2523,1.86773818,-0.30067002,-1.23338575,-1.36996462
2540,1.50515015,-0.36723993,-1.24812448,-0.75683360
2556,1.28222886,-0.15844131,-1.22675333,-0.33776248
2569,0.92413672,-0.29723098,0.23876737,0.84182692
2580,1.27319908,0.14222871,0.83322933,0.95212172
2588,1.48764497,0.60502472,0.79269783,1.10393061
2603,1.57740897,0.67773577,0.36773122,1.37610575
2616,1.76544796,0.55319353,-0.21248331,1.66301963
2629,2.04218967,0.53747222,-0.67773577,1.84995581
2655,1.69805341,0.95236737,-1.03883456,0.94720882
2659,2.26901159,1.54216207,-1.44586906,-0.82438610
2662,2.43361611,1.77749040,-1.25672207,-1.08796365
2679,2.40856438,1.84848193,-1.05996007,-1.12284530
2693,2.21255291,1.79075525,-0.89660585,-0.94057639
2704,1.83660711,1.62617281,-0.67994658,-0.51610107
2718,1.61993833,1.56427016,-0.37952220,-0.18226892
2745,1.45133315,1.44807987,-0.01866905,-0.09531043
2765,0.97073101,0.96391270,0.07909783,0.08327380
2788,0.96274603,0.90594038,0.28617694,0.15573921
2805,1.13077104,0.93443525,0.61804393,0.15328275
2822,1.08718229,0.91208152,0.57358210,0.14517645
2838,0.91396399,0.81505157,0.33555167,0.24171511
2861,1.28055036,1.10368496,-0.24810189,0.60011181
2868,1.32701045,0.75093811,-0.86467195,0.67036640
2876,1.21971163,0.71482823,-0.79318912,0.58954905
2889,0.97854087,0.66987511,-0.60084875,0.38443511
