721750,-0.153,-0.191,-9.460
721800,-0.191,-0.306,-9.345
721850,-0.268,-0.153,-9.383
721900,-0.498,-0.306,-9.460
721950,-0.843,-0.383,-9.498
722000,-0.728,-0.421,-9.421
722050,-0.115,-0.153,-9.460
722100,0.038,0.000,-9.498
722150,-0.077,-0.191,-9.689
722200,-0.536,-0.574,-9.536
722250,-1.034,-0.613,-9.689
722300,-0.689,-0.574,-9.575
722350,-0.345,-0.038,-9.345
722400,-0.230,-0.038,-9.498
722450,-0.345,-0.345,-9.536
722500,-0.689,-0.345,-9.345
722550,-0.574,-0.077,-9.345
722600,-0.268,-0.115,-9.460
722650,-0.077,-0.383,-9.536
722700,-0.421,-0.383,-9.460
722850,-0.306,-0.268,-9.728
723000,-0.345,-0.306,-9.038
723050,0.115,-0.421,-9.728
723100,-0.689,-0.191,-9.498
723150,-0.689,-0.574,-9.460
723200,-0.421,-0.268,-9.460
723250,-0.421,-0.153,-9.498
723300,-0.421,-0.306,-9.460
723350,-0.460,-0.306,-9.460
723400,-0.536,-0.230,-9.460
723450,-0.498,-0.191,-9.460
723500,-0.421,-0.230,-9.421
723550,-0.460,-0.191,-9.498
723600,-0.460,-0.230,-9.421
723650,-0.498,-0.268,-9.421
723700,-0.460,-0.191,-9.421
723750,-0.460,-0.268,-9.460
723800,-0.460,-0.230,-9.460
723850,-0.460,-0.230,-9.383
723900,-0.460,-0.230,-9.460
724100,-0.383,-0.230,-9.498
724150,-0.345,-0.115,-9.613
724200,-0.689,-0.077,-9.268
724250,-0.498,0.153,-9.460
724300,-0.191,-0.728,-9.383
724350,-0.498,-0.766,-9.498
724400,-0.728,-0.383,-9.498
724450,-0.383,-0.153,-9.575
724500,-0.383,0.536,-9.383
724550,-0.574,0.651,-9.345
724600,-0.268,-0.613,-9.460
724650,-0.383,-1.111,-9.421
724700,-0.728,-0.421,-9.383
724750,-0.613,-0.077,-9.421
724800,-0.536,0.077,-9.613
724850,-0.345,-0.421,-9.613
724900,-0.460,-0.536,-9.536
724950,-0.460,-0.191,-9.192
725000,-0.306,-0.077,-9.421
725050,-0.191,-0.038,-9.498
725100,-0.536,-0.345,-9.536
725150,-0.689,-0.460,-9.421
725200,-0.383,-0.191,-9.498
725250,-0.153,0.191,-9.536
725300,-0.689,0.191,-9.383
725350,-0.268,-0.919,-10.992
725400,-0.498,-0.651,-9.421
725450,-0.613,-0.191,-9.000
725500,-0.421,-0.115,-9.843
725550,-0.421,0.115,-9.230
725600,-0.536,-0.115,-9.460
725650,-0.536,-0.421,-9.230
725700,-0.498,-0.421,-9.460
725750,-0.191,-0.498,-9.498
725800,-0.345,-0.077,-9.536
725850,-0.460,0.191,-9.460
725900,-0.766,-0.191,-9.383
725950,-0.421,-0.574,-9.421
726000,-0.574,-0.230,-9.460
726050,-0.460,-0.153,-9.498
726100,-0.268,-0.306,-9.460
726150,-0.536,-0.306,-9.498
726200,-0.766,-0.306,-9.421
726250,-0.689,-0.345,-9.421
726300,-0.345,-0.115,-9.345
726350,-0.268,-0.306,-9.460
726400,-0.230,-0.306,-9.536
726450,-0.651,-0.268,-9.383
726500,-0.689,-0.038,-9.498
726550,-0.498,-0.153,-9.421
726600,-0.383,-0.345,-9.460
726650,-0.421,-0.306,-9.421
726700,-0.613,-0.191,-9.460
726750,-0.498,-0.191,-9.421
726900,-0.421,-0.153,-9.460
726950,-0.460,-0.038,-9.192
727000,-0.383,-0.268,-9.575
727050,-0.268,-0.919,-9.575
727100,-0.498,-0.306,-9.613
727150,-0.843,-0.115,-9.230
727200,-0.766,-0.345,-9.230
727250,-0.268,0.498,-9.689
727300,0.000,-0.306,-9.460
727350,-0.498,-0.536,-9.613
727400,-0.919,-0.421,-9.460
727450,-0.919,-0.268,-9.230
727600,-0.460,-0.536,-10.111
727650,-0.766,-0.804,-8.847
727700,-1.264,-0.230,-9.498
727750,-1.187,0.191,-9.000
727800,-1.187,-0.919,-9.383
727850,-1.723,-1.072,-9.230
727900,-1.072,0.153,-9.843
727950,-0.345,0.191,-9.689
728000,-0.996,-0.919,-9.306
728050,-1.494,-1.034,-9.153
728100,-1.455,-0.421,-9.268
728150,-1.838,-0.230,-9.306
728200,-1.609,-0.804,-9.383
728250,-1.187,-0.498,-9.192
728400,-1.302,-0.191,-9.306
728450,-0.613,-0.421,-9.575
728500,-0.804,-0.268,-9.421
728550,-0.728,-0.345,-9.306
728600,0.191,0.038,-9.958
728650,-1.723,-1.072,-13.443
728700,-0.115,-0.460,-8.272
728750,-0.651,-0.306,-9.306
728800,-0.574,-0.498,-9.804
728850,-0.460,-0.115,-9.230
728900,-0.536,-0.153,-9.536
728950,-0.498,-0.383,-9.460
729000,-0.843,-0.345,-9.230
729050,-0.421,-0.038,-9.383
729100,-0.345,-0.115,-9.575
729150,-0.460,-0.383,-9.728
729200,-0.536,-0.268,-9.421
729250,-0.689,-0.077,-9.383
729300,-0.536,-0.153,-9.498
729350,-0.536,-0.191,-9.460
729400,-0.574,-0.383,-9.383
729450,-0.460,-0.306,-9.421
729500,-0.421,-0.191,-9.536
729550,-0.498,-0.153,-9.498
729600,-0.613,-0.153,-9.383
729650,-0.498,-0.230,-9.460
729700,-0.460,-0.306,-9.460
729750,-0.498,-0.191,-9.460
729800,-0.536,-0.191,-9.460
729850,-0.460,-0.115,-9.460
729900,-0.460,-0.191,-9.498
729950,-0.421,-0.191,-9.460
730000,-0.498,-0.268,-9.460
730050,-0.536,-0.230,-9.460
730100,-0.613,-0.230,-9.421
730150,-0.574,-0.153,-9.421
730200,-0.460,-0.230,-9.460
730250,-0.345,-0.230,-9.498
730300,-0.421,-0.153,-9.460
730350,-0.574,-0.153,-9.460
730400,-0.574,-0.268,-9.421
730450,-0.498,-0.268,-9.421
730500,-0.460,-0.191,-9.421
730550,-0.421,-0.230,-9.421
730600,-0.460,-0.230,-9.421
730750,-0.460,-0.153,-9.460
730800,-0.460,-0.191,-9.460
730850,-0.460,-0.191,-9.498
730900,-0.498,-0.153,-9.383
730950,-0.460,-0.191,-9.460
731000,-0.460,-0.191,-9.421
731050,-0.498,-0.191,-9.460
731100,-0.460,-0.191,-9.460
731150,-0.460,-0.268,-9.460
731200,-0.460,-0.153,-9.460
731250,-0.498,-0.191,-9.460
731300,-0.421,-0.230,-9.421
731350,-0.498,-0.230,-9.421
731400,-0.498,-0.191,-9.421
731450,-0.460,-0.191,-9.460
731500,-0.460,-0.191,-9.460
731550,-0.498,-0.230,-9.460
731600,-0.498,-0.230,-9.421
731650,-0.498,-0.191,-9.498
731700,-0.498,-0.191,-9.460
731750,-0.460,-0.230,-9.460
731800,-0.498,-0.153,-9.421
731850,-0.460,-0.230,-9.460
731900,-0.460,-0.191,-9.421
731950,-0.498,-0.191,-9.421
732000,-0.536,-0.191,-9.460
732050,-0.460,-0.191,-9.460
732100,-0.460,-0.191,-9.421
732150,-0.498,-0.230,-9.460
732200,-0.536,-0.077,-9.460
732250,-0.421,-0.268,-9.460
732300,-0.536,-0.268,-9.421
732350,-0.421,-0.230,-9.498
732400,-0.191,-0.038,-9.421
732450,-0.421,-0.191,-9.613
732500,-0.728,-0.153,-9.421
732550,-0.574,-0.230,-9.421
732600,-0.383,-0.077,-9.345
732650,-0.230,-0.038,-9.575
732700,-0.421,-0.191,-9.383
732750,-0.536,-0.306,-9.536
732800,-0.536,-0.115,-9.230
732850,-0.268,-0.153,-9.536
732900,-0.383,-0.038,-9.421
732950,-0.421,-0.268,-9.460
733000,-0.460,-0.230,-9.421
733050,-0.574,-0.115,-9.460
733100,-0.536,-0.077,-9.460
733150,-0.460,-0.230,-9.421
733200,-0.383,-0.191,-9.383
733250,-0.345,-0.191,-9.460
733300,-0.345,-0.153,-9.498
733350,-0.421,-0.115,-9.421
733400,-0.613,-0.115,-9.421
733450,-0.574,-0.115,-9.421
733500,-0.421,-0.191,-9.498
733550,-0.345,-0.230,-9.460
733600,-0.345,-0.191,-9.498
733650,-0.383,-0.153,-9.460
733700,-0.460,-0.115,-9.460
733750,-0.421,-0.153,-9.460
733800,-0.421,-0.115,-9.421
733850,-0.421,-0.153,-9.421
733900,-0.345,-0.191,-9.460
733950,-0.460,-0.115,-9.383
734000,-0.383,-0.077,-9.460
734050,-0.421,-0.306,-9.421
734100,-0.460,-0.153,-9.460
734150,-0.383,-0.077,-9.460
734200,-0.383,-0.153,-9.498
734250,-0.383,-0.038,-9.498
734300,-0.498,-0.115,-9.460
734350,-0.498,-0.153,-9.498
734400,-0.421,-0.115,-9.383
734450,-0.345,-0.191,-9.345
734500,-0.268,-0.077,-9.536
734550,-0.460,-0.153,-9.345
734600,-0.345,-0.230,-9.460
734650,-0.421,-0.038,-9.460
734700,-0.498,0.000,-9.498
734750,-0.306,-0.115,-9.460
734800,-0.460,-0.153,-9.421
734850,-0.421,-0.153,-9.421
734900,-0.383,-0.191,-9.460
734950,-0.345,-0.153,-9.421
735000,-0.268,-0.115,-9.460
735050,-0.383,-0.153,-9.383
735100,-0.383,-0.115,-9.460
735150,-0.498,-0.115,-9.460
735200,-0.498,-0.191,-9.460
735250,-0.383,-0.191,-9.460
735300,-0.345,-0.077,-9.460
735350,-0.345,-0.077,-9.460
735400,-0.383,-0.115,-9.383
735450,-0.421,-0.115,-9.460
735500,-0.345,-0.077,-9.460
735550,-0.345,-0.153,-9.421
735600,-0.383,-0.153,-9.460
735650,-0.383,-0.153,-9.460
735700,-0.383,-0.115,-9.383
735750,-0.345,-0.115,-9.498
735800,-0.383,-0.153,-9.460
735950,-0.383,-0.115,-9.421
736000,-0.460,-0.077,-9.460
736050,-0.383,-0.153,-9.460
736100,-0.345,-0.153,-9.460
736150,-0.383,-0.230,-9.421
736200,-0.383,-0.153,-9.421
736250,-0.383,-0.077,-9.460
736300,-0.383,-0.077,-9.421
736350,-0.383,-0.077,-9.345
736400,-0.383,-0.191,-9.575
736450,-0.383,-0.191,-9.460
736500,-0.383,-0.077,-9.498
736550,-0.191,-0.038,-9.460
736600,-0.383,-0.306,-9.460
736650,-0.804,-0.230,-9.383
736700,-0.689,0.038,-9.421
736750,-0.153,0.077,-9.383
736800,0.077,-0.191,-9.575
736850,-0.191,-0.306,-9.498
736900,-0.689,-0.460,-9.498
736950,-1.072,-0.038,-9.345
737000,-0.498,-0.038,-9.421
737050,0.038,-0.191,-9.498
737100,-0.115,-0.153,-9.460
737150,-0.536,-0.115,-9.421
737300,-0.421,-0.038,-9.421
737450,-0.268,-0.230,-9.498
737500,-0.306,-0.115,-9.460
737550,-0.421,-0.077,-9.460
737600,-0.421,-0.115,-9.460
737650,-0.345,-0.153,-9.460
737700,-0.383,-0.077,-9.460
737750,-0.383,-0.115,-9.460
737800,-0.345,-0.115,-9.460
737900,-0.460,-0.230,-9.421
737950,-0.421,-0.153,-9.460
738000,-0.345,-0.077,-9.460
738050,-0.345,-0.077,-9.421
738100,-0.345,-0.153,-9.498
738150,-0.383,-0.191,-9.421
738200,-0.421,-0.115,-9.460
738250,-0.460,-0.115,-9.421
738300,-0.460,-0.038,-9.421
738350,-0.268,-0.077,-9.460
738400,-0.230,-0.191,-9.498
738450,-0.345,-0.191,-9.421
738500,-0.345,-0.230,-9.536
738550,-0.498,-0.268,-9.345
738600,-0.766,-0.345,-9.498
738650,-0.689,-0.077,-9.383
738700,-0.268,-0.268,-9.460
738750,-0.115,-0.230,-9.421
738800,-0.306,-0.191,-9.421
738850,-0.115,0.191,-9.460
738900,0.268,-0.268,-9.536
738950,0.383,0.804,-9.689
739000,-1.494,-1.226,-10.072
739050,0.345,0.613,-8.732
739100,-0.268,0.000,-9.728
739150,0.000,-0.230,-9.498
739200,0.038,0.460,-9.536
739250,-0.230,0.268,-9.536
739300,0.115,0.230,-9.345
739350,-0.077,0.306,-9.306
739400,-0.153,0.651,-9.421
739450,0.077,0.383,-9.689
739500,-0.038,0.115,-9.460
739550,0.728,0.038,-9.766
739600,0.421,-0.153,-9.536
739650,0.038,0.077,-9.460
739700,-0.077,0.268,-9.460
739750,0.038,0.345,-9.498
739800,0.191,0.345,-9.536
739850,0.345,0.613,-9.613
739900,0.230,0.230,-9.421
739950,0.038,-0.191,-9.421
740000,0.077,-0.460,-9.460
740050,0.153,0.115,-9.536
740100,0.077,0.153,-9.536
740150,-0.077,0.038,-9.421
740200,0.038,0.191,-9.498
740250,0.268,0.421,-9.383
740300,0.115,0.421,-9.804
740350,0.000,0.230,-9.498
740400,-0.077,0.383,-9.383
740450,0.191,-0.230,-9.498
740500,0.038,-0.077,-9.498
740550,0.000,-0.115,-9.460
740600,-0.077,0.038,-9.345
740650,-0.038,0.230,-9.498
740700,0.000,0.191,-9.498
740750,0.115,0.038,-9.498
740800,0.115,-0.191,-9.460
740850,-0.038,0.077,-9.460
740900,-0.153,0.000,-9.498
740950,-0.268,0.038,-9.460
741000,-0.077,0.153,-9.460
741050,0.191,0.077,-9.575
741100,0.230,0.115,-9.536
741150,-0.038,0.077,-9.460
741200,-0.038,0.115,-9.345
741250,0.000,-0.038,-9.651
741300,-0.345,0.268,-9.460
741350,-0.153,0.077,-9.383
741500,-0.077,0.153,-9.575
741550,-0.268,0.306,-9.460
741600,-0.191,-0.191,-9.498
741650,0.115,0.077,-9.421
741700,0.230,-0.038,-9.689
741750,-0.077,0.230,-9.460
741800,-0.115,0.191,-9.460
741850,0.000,0.230,-9.038
741900,0.077,0.000,-9.460
741950,-0.038,-0.268,-9.575
742000,-0.383,0.268,-9.383
742050,-0.077,0.230,-9.460
742100,0.345,0.077,-9.383
742150,0.306,-0.077,-9.460
742200,-0.306,0.038,-9.498
742250,-0.536,0.268,-9.345
742300,-0.115,0.191,-9.460
742350,0.153,0.153,-9.498
742500,-0.153,-0.077,-9.421
742550,-0.191,-0.191,-9.536
742600,0.115,0.728,-9.421
742650,0.153,0.613,-9.421
742700,0.230,-0.191,-10.187
742750,0.268,0.000,-9.345
742800,0.038,0.038,-9.460
742850,-0.191,0.268,-9.383
742900,-0.421,0.345,-9.345
742950,-0.230,0.153,-9.421
743000,0.153,-0.077,-9.421
743050,0.230,-0.038,-9.498
743100,0.115,0.038,-9.498
743150,0.077,0.115,-9.575
743200,0.000,0.038,-9.536
743250,-0.115,0.000,-9.460
743300,-0.038,0.038,-9.536
743350,0.000,0.153,-9.536
743400,-0.115,0.383,-9.689
743450,-0.498,0.115,-9.268
743600,-0.153,0.077,-9.421
743750,0.000,0.115,-9.575
743800,-0.115,0.191,-9.383
743850,-0.230,0.191,-9.345
743900,0.077,0.306,-9.689
743950,0.230,-0.077,-9.498
744000,-0.230,0.191,-9.498
744050,-0.651,0.153,-9.268
744100,-0.574,0.191,-9.843
744150,-0.689,-0.115,-8.847
744200,-0.498,-0.077,-9.268
744250,-0.919,-0.153,-9.306
744300,-1.034,-0.038,-9.421
744350,-0.957,-0.115,-9.192
744400,-0.498,-0.498,-9.498
744450,-1.455,-0.689,-9.230
744500,-1.532,-0.536,-9.536
744550,-0.996,-0.574,-9.421
744600,-1.187,-0.421,-9.383
744650,-1.340,-0.077,-9.383
744700,-1.302,-0.383,-9.651
744750,-1.226,-0.536,-9.421
744800,-1.149,-0.383,-9.268
744850,-1.034,-0.536,-9.115
744900,-0.651,-0.421,-9.728
744950,-0.306,-0.881,-8.962
745000,-1.149,-0.153,-9.460
745050,-1.264,-0.038,-9.153
745100,-1.455,-1.149,-10.111
745150,-0.728,-0.536,-9.421
745200,-0.421,-0.613,-9.230
745300,-1.187,-0.153,-9.345
745350,-0.613,-0.383,-9.613
745400,-0.536,0.000,-9.460
745450,-0.689,-0.191,-9.306
745500,-0.421,-0.345,-9.498
745550,-0.421,-0.383,-9.345
745600,-0.383,-0.345,-9.536
745650,-0.230,-0.498,-9.421
745700,-0.230,-0.268,-9.498
745750,-0.383,-0.077,-9.460
745800,-0.345,-0.268,-9.498
745950,0.230,-0.574,-9.651
746000,-0.153,-0.077,-9.728
746150,-0.536,-0.153,-9.460
746300,-0.306,-0.153,-9.460
746350,-0.306,-0.191,-9.460
746450,-0.153,-0.077,-9.268
746500,-0.383,-0.191,-9.651
746550,-0.345,-0.728,-9.383
746600,-0.460,-0.191,-9.498
746650,-0.421,-0.421,-9.345
746700,-0.268,0.153,-9.766
746750,-0.268,0.000,-9.421
746800,-0.268,-0.115,-9.460
746850,-0.191,-0.383,-9.498
746900,-0.345,-0.306,-9.345
746950,-0.191,-0.115,-9.613
747000,-0.421,0.077,-9.460
747050,-0.383,-0.268,-9.383
747100,-0.498,-0.383,-9.383
747150,-0.345,-0.306,-9.460
747200,-0.306,-0.383,-9.613
747250,-0.421,-0.153,-9.575
747300,-0.498,-0.115,-9.230
747350,-0.191,-0.230,-9.498
747400,-0.383,-0.460,-9.498
747450,-0.689,-0.306,-9.421
747500,-0.460,-0.230,-9.345
747550,-0.268,-0.383,-9.689
747600,-0.536,-0.536,-9.383
747650,-0.498,-0.306,-9.383
747700,-0.268,-0.230,-9.498
747750,-0.421,-0.383,-9.498
747800,-0.613,-0.306,-9.460
747850,-0.345,-0.345,-9.460
747900,-0.421,-0.306,-9.460
747950,-0.460,-0.306,-9.421
748000,-0.498,-0.345,-9.460
748050,-0.460,-0.268,-9.383
748100,-0.421,-0.268,-9.498
748150,-0.421,-0.383,-9.460
748200,-0.536,-0.421,-9.498
748250,-0.536,-0.306,-9.460
748300,-0.421,-0.230,-9.460
748350,-0.345,-0.306,-9.460
748400,-0.383,-0.268,-9.460
748450,-0.460,-0.306,-9.421
748500,-0.460,-0.306,-9.498
748550,-0.460,-0.306,-9.421
748600,-0.421,-0.268,-9.460
748650,-0.345,-0.268,-9.498
748700,-0.383,-0.268,-9.460
748750,-0.421,-0.306,-9.498
748800,-0.421,-0.268,-9.421
748850,-0.383,-0.268,-9.460
748900,-0.345,-0.306,-9.460
748950,-0.421,-0.306,-9.460
749000,-0.498,-0.268,-9.383
749050,-0.460,-0.268,-9.460
749100,-0.345,-0.268,-9.460
749150,-0.345,-0.268,-9.498
749200,-0.345,-0.230,-9.421
749250,-0.421,-0.230,-9.460
749300,-0.460,-0.268,-9.460
749350,-0.383,-0.230,-9.421
749400,-0.345,-0.230,-9.460
749450,-0.383,-0.306,-9.460
749500,-0.460,-0.268,-9.460
749550,-0.460,-0.230,-9.460
749600,-0.306,-0.268,-9.460
749650,-0.421,-0.421,-9.421
749700,-0.498,-0.498,-9.306
749750,-0.498,-0.345,-9.421
749800,-0.191,0.115,-9.421
749850,-0.345,0.077,-9.460
749900,-0.345,-0.536,-9.536
749950,-0.460,-0.383,-9.345
750000,-0.230,-0.268,-9.460
750050,-0.230,0.000,-9.536
750100,-0.345,-0.077,-9.460
750150,-0.230,-0.191,-9.383
750200,-0.115,-0.268,-9.421
750250,-0.230,-0.191,-9.498
750300,-0.230,0.000,-9.536
750350,-0.306,-0.038,-9.460
750400,-0.383,-0.038,-9.460
750450,-0.306,-0.077,-9.345
750500,0.038,-0.077,-9.575
750550,-0.038,0.077,-9.536
750600,0.077,-0.115,-9.613
750650,-0.153,0.115,-9.345
750750,-0.038,0.077,-9.613
750800,-0.115,-0.077,-9.421
750850,-0.038,0.038,-9.421
750900,0.038,-0.191,-9.613
750950,0.268,0.115,-9.498
751000,0.038,0.153,-9.536
751050,-0.306,0.115,-9.460
751100,0.000,0.153,-9.536
751150,-0.038,0.191,-9.536
751200,0.077,-0.077,-9.651
751250,0.038,-0.077,-9.536
751300,-0.038,0.115,-9.575
751350,0.038,-0.038,-9.421
751400,-0.038,-0.038,-9.498
751450,-0.077,0.000,-9.498
751500,-0.077,-0.038,-9.498
751550,-0.077,-0.038,-9.498
751600,-0.077,0.038,-9.651
751650,-0.038,-0.038,-9.536
751700,-0.038,0.000,-9.498
751750,-0.115,-0.077,-9.613
751800,-0.077,-0.153,-9.460
751850,-0.077,-0.038,-9.536
751900,-0.077,-0.115,-9.460
751950,-0.077,-0.038,-9.498
752000,-0.077,-0.077,-9.460
752050,-0.115,-0.077,-9.498
752100,-0.268,-0.077,-9.613
752200,-0.230,-0.038,-9.345
752250,-0.191,-0.077,-9.460
752300,-0.115,-0.038,-9.421
752350,0.000,-0.115,-9.536
752400,-0.038,-0.230,-9.230
752450,-0.268,0.077,-9.498
752600,-0.115,-0.038,-9.460
752650,-0.077,-0.115,-9.498
752700,-0.077,0.000,-9.038
752750,-0.191,-0.077,-9.421
752800,-0.077,-0.153,-9.460
752850,-0.153,-0.153,-9.536
752900,-0.230,-0.230,-9.345
752950,-0.153,0.000,-9.613
753000,-0.230,-0.115,-9.421
753050,-0.268,-0.191,-9.460
753100,-0.230,-0.191,-9.728
753150,-0.077,-0.115,-9.421
753200,-0.230,-0.115,-9.536
753250,-0.306,-0.115,-9.460
753300,-0.230,-0.115,-9.421
753350,-0.191,-0.115,-9.383
753400,-0.191,-0.191,-9.498
753450,-0.230,-0.191,-9.536
753500,-0.306,-0.191,-9.421
753550,-0.383,-0.077,-9.383
753600,-0.306,-0.077,-9.498
753650,0.077,-0.077,-9.613
753700,0.115,-0.191,-9.536
753750,-0.153,-0.230,-9.536
753800,-0.345,-0.383,-9.306
753850,-0.383,-0.268,-9.536
754000,-0.077,-0.115,-9.613
754050,-0.115,-0.268,-9.498
754100,-0.191,-0.115,-9.498
754150,-0.230,-0.115,-9.498
754200,-0.306,-0.460,-9.536
754250,-0.306,-0.383,-9.383
754300,-0.613,-0.268,-9.345
754350,-0.191,-0.383,-9.460
754400,-0.153,-0.230,-9.498
754450,-0.345,-0.115,-9.498
754500,-0.460,-0.191,-9.498
754550,-0.306,-0.115,-9.421
754600,-0.268,-0.115,-9.421
754650,-0.460,-0.306,-9.498
754700,-0.230,-0.230,-9.345
754750,-0.383,-0.191,-9.460
754800,-0.460,-0.191,-9.345
754850,-0.345,-0.191,-9.460
754900,-0.345,-0.191,-9.421
754950,-0.306,-0.230,-9.421
755000,-0.306,-0.230,-9.498
755050,-0.498,-0.306,-9.268
755100,-0.345,-0.306,-9.268
755150,-0.077,-0.038,-9.881
755200,-0.038,-0.038,-9.536
755250,-0.843,-0.191,-9.498
755300,-0.804,-0.306,-9.268
755350,0.000,-0.689,-9.613
755400,0.115,-0.574,-9.498
755450,-0.574,-0.345,-9.383
755600,-0.306,0.077,-9.421
755650,-0.230,-0.421,-9.306
755700,-0.077,-0.843,-9.536
755750,-0.268,-0.383,-9.536
755800,-0.536,-0.230,-9.383
755850,-0.689,-0.306,-9.613
755900,-0.651,-0.421,-9.498
755950,-0.574,-0.460,-9.306
756000,-0.613,-0.191,-9.460
756050,-0.153,-0.230,-9.460
756100,-0.230,-0.421,-9.536
756150,-0.613,-0.268,-9.421
756200,-0.843,-0.268,-9.536
756250,-0.843,-0.421,-9.345
756300,-0.536,-0.383,-9.383
756350,-0.306,-0.230,-9.383
756400,-0.230,-0.268,-9.536
756450,-0.498,-0.345,-9.460
756500,-0.804,-0.306,-9.460
756550,-0.843,-0.345,-9.421
756600,-0.498,-0.345,-9.383
756650,-0.383,-0.345,-9.498
756700,-0.498,-0.383,-9.421
756750,-0.574,-0.345,-9.460
756800,-0.613,-0.306,-9.421
756850,-0.613,-0.345,-9.421
756900,-0.651,-0.306,-9.421
756950,-0.536,-0.268,-9.383
757000,-0.460,-0.345,-9.460
757150,-0.536,-0.421,-9.421
757200,-0.613,-0.306,-9.460
757250,-0.613,-0.115,-9.268
757300,-0.460,-0.345,-9.421
757350,-0.498,-0.383,-9.460
757400,-0.613,-0.421,-9.498
757450,-0.613,-0.306,-9.460
757500,-0.498,-0.268,-9.421
757550,-0.498,-0.268,-9.460
757600,-0.536,-0.306,-9.460
757650,-0.574,-0.345,-9.460
757700,-0.574,-0.345,-9.421
757750,-0.613,-0.345,-9.421
757800,-0.536,-0.345,-9.460
757850,-0.536,-0.345,-9.460
757900,-0.498,-0.345,-9.383
757950,-0.536,-0.306,-9.383
758000,-0.536,-0.268,-9.460
758050,-0.536,-0.268,-9.421
758100,-0.613,-0.268,-9.421
758150,-0.613,-0.268,-9.421
758200,-0.460,-0.306,-9.421
758250,-0.460,-0.383,-9.421
758300,-0.536,-0.421,-9.421
758350,-0.498,-0.306,-9.383
758400,-0.574,-0.345,-9.498
758450,-0.613,-0.306,-9.460
758500,-0.728,-0.345,-9.421
758550,-0.574,-0.345,-9.421
758600,-0.460,-0.383,-9.460
758650,-0.421,-0.345,-9.498
758700,-0.574,-0.268,-9.383
758750,-0.651,-0.306,-9.421
758800,-0.613,-0.306,-9.421
758850,-0.574,-0.421,-9.421
758950,-0.460,-0.383,-9.460
759000,-0.498,-0.383,-9.460
759050,-0.613,-0.306,-9.421
759100,-0.574,-0.345,-9.421
759250,-0.574,-0.306,-9.421
759300,-0.574,-0.306,-9.421
759350,-0.536,-0.268,-9.460
759400,-0.574,-0.306,-9.536
759450,-0.613,-0.345,-9.268
759500,-0.574,-0.345,-9.460
759550,-0.574,-0.306,-9.345
759600,-0.574,-0.421,-9.575
759650,-0.536,-0.421,-9.345
759700,-0.574,-0.306,-9.536
759750,-0.651,-0.306,-9.383
759800,-0.613,-0.268,-9.421
759850,-0.460,-0.268,-9.421
759900,-0.536,-0.345,-9.383
759950,-0.574,-0.421,-9.498
760000,-0.651,-0.460,-9.460
760050,-0.728,-0.306,-9.345
760100,-0.574,-0.306,-9.498
760150,-0.345,-0.460,-9.460
760250,-0.613,-0.345,-9.383
760300,-0.919,-0.230,-9.383
760350,-0.536,-0.421,-9.421
760400,-0.306,-0.728,-9.460
760450,-0.498,-0.460,-9.306
760500,-0.728,-0.306,-9.766
760550,-0.536,-0.077,-9.460
760600,-0.728,-0.191,-9.575
760650,-0.804,-0.421,-9.460
760700,-0.536,-0.536,-9.460
760750,-0.077,-0.421,-9.460
760800,-0.230,-0.383,-9.536
760850,-0.536,-0.268,-9.460
760900,-0.728,-0.191,-9.268
760950,-0.536,-0.306,-9.575
761000,-0.651,-0.191,-9.421
761050,-0.230,-0.421,-9.498
761100,-0.574,-0.345,-9.383
761150,-0.613,-0.306,-9.383
761200,-0.421,-0.230,-9.460
761250,-0.345,-0.421,-9.460
761300,-0.536,-0.383,-9.383
761350,-0.689,-0.268,-9.383
761400,-0.574,-0.306,-9.421
761450,-0.536,-0.345,-9.421
761500,-0.421,-0.345,-9.460
761550,-0.383,-0.345,-9.460
761600,-0.536,-0.421,-9.460
761750,-0.498,-0.345,-9.306
761800,-0.498,-0.421,-9.498
761850,-0.651,-0.498,-9.460
761900,-0.689,-0.460,-9.613
761950,-0.383,-0.689,-9.421
762000,-0.383,0.153,-9.613
762050,-0.574,-0.306,-9.536
762100,-0.766,-0.574,-9.498
762150,-0.460,-0.421,-9.383
762200,-0.268,-0.230,-9.536
762250,-0.460,-0.077,-9.345
762300,-0.689,-0.306,-9.421
762350,-0.383,-0.536,-9.460
762400,-0.306,-0.728,-9.536
762450,-0.498,-0.766,-9.498
762500,-0.574,0.306,-9.383
762550,-0.498,0.268,-9.575
762600,-0.421,-0.115,-9.383
762650,-0.421,-0.613,-9.306
762700,-0.153,-0.651,-9.460
762750,-0.383,-0.460,-9.498
762900,-0.651,-0.268,-9.421
762950,-0.345,-0.651,-9.536
763000,-0.230,-0.919,-9.345
763050,-0.383,-0.153,-9.421
763100,-0.421,-0.115,-9.421
763150,-0.766,-0.613,-9.460
763200,-0.383,-0.766,-8.962
763250,-0.153,-0.306,-9.306
763300,-0.498,-0.230,-9.498
763350,-0.766,-0.345,-9.421
763400,-0.689,-0.268,-9.536
763450,-0.383,-0.268,-9.460
763500,-0.306,-0.306,-9.460
763550,-0.460,-0.345,-9.460
763600,-0.536,-0.306,-9.345
763650,-0.651,-0.191,-8.541
763700,-0.268,-0.191,-9.958
763750,-0.651,-0.460,-9.996
763800,-0.268,-0.498,-9.689
763850,-0.613,-0.306,-9.306
763900,-0.613,-0.345,-9.498
