# CSV-File created with merge-csv.com
# -----------------------------------------------------------

4805,1.227333608,0.585618728,0.826351259,-0.69321143
4805,1.215246646,0.611411499,0.804980106,-0.674542377
4820,1.162157921,0.572845165,0.766659417,-0.65931236
4852,1.256990781,0.573090811,0.809401723,-0.772309262
4852,1.546876339,0.660049296,0.966123514,-1.011813566
4867,1.498864262,0.607972463,1.035886819,-0.896605854
4898,1.399708968,0.567686611,1.022621965,-0.768870226
4930,1.220630901,0.5951989,0.870076147,-0.615341826
4945,1.219279791,0.607972463,0.821683995,-0.66471656
4961,1.231749738,0.644819279,0.740375355,-0.743814391
4976,1.152170783,0.680437868,0.723180174,-0.584390501
4992,1.125568017,0.644819279,0.774274426,-0.501607988
5023,1.126752523,0.6006031,0.829053359,-0.470656662
5039,1.142007339,0.594953255,0.816771087,-0.532068022
5054,1.1269623,0.608955045,0.751183754,-0.578740656
5101,1.16203421,0.677981413,0.808173496,-0.487360552
5117,1.135327408,0.646538797,0.778696043,-0.51438155
5148,1.099005563,0.641871534,0.721460656,-0.524698659
5164,1.03829806,0.621974253,0.643099761,-0.526909468
5195,0.975777433,0.571862583,0.569651774,-0.548280621
5210,0.947583962,0.531576731,0.516346714,-0.590531637
5226,0.927204616,0.49988847,0.492519106,-0.606007299
5257,0.959234622,0.550737076,0.470165371,-0.629097971
5273,1.004272104,0.631800071,0.459848263,-0.630817489
5304,1.039207206,0.719495493,0.43307291,-0.612148435
5335,1.067139318,0.778696043,0.427914356,-0.591022928
5351,1.084379695,0.814068987,0.4416705,-0.564001929
5366,1.094691031,0.82143835,0.477289089,-0.543859003
5382,1.125860073,0.827825131,0.503818797,-0.573090811
5413,1.121304839,0.799575906,0.512416387,-0.596181482
5429,1.109198729,0.766659417,0.495221206,-0.630326198
5444,1.09235765,0.742340518,0.465989399,-0.651942997
5460,1.071522245,0.709178384,0.448794218,-0.666190432
5491,1.043116981,0.676998831,0.438722755,-0.661277523
5507,1.014033092,0.634747816,0.434792428,-0.660540587
5522,1.031722222,0.642117179,0.445109537,-0.673805441
5554,1.065668269,0.688544167,0.445600827,-0.680437868
5569,1.096392486,0.749464236,0.424720965,-0.678227059
5585,1.125030744,0.803014942,0.416860311,-0.668646887
5616,1.1031623,0.782872016,0.430616456,-0.647030088
5632,1.09176822,0.758798763,0.453952772,-0.640397661
5647,1.085524763,0.7433231,0.445600827,-0.653662515
5663,1.095162196,0.736936319,0.434301137,-0.683876904
5694,1.093373288,0.735708092,0.412193048,-0.69591353
5710,1.090744809,0.711634838,0.419316765,-0.712371775
5725,1.105642619,0.687561585,0.460093908,-0.733497283
5741,1.133876493,0.687807231,0.504555733,-0.747007782
5756,1.157247998,0.734971155,0.512662032,-0.732269055
5772,1.133812125,0.769361517,0.47778038,-0.682157386
5788,1.090329376,0.751675045,0.454689709,-0.645801861
5803,1.049257552,0.703282894,0.436511946,-0.644819279
5819,1.043477367,0.658084133,0.451741963,-0.672085923
5850,1.066806328,0.648995251,0.45837439,-0.711880484
5866,1.113836008,0.696896112,0.448302927,-0.744305682
5881,1.169651356,0.77132668,0.427914356,-0.76813329
5897,1.203046227,0.828807713,0.42177322,-0.763220381
5912,1.20126889,0.84403773,0.437248882,-0.734479864
5944,1.177036314,0.819227541,0.47778038,-0.697141758
5959,1.158872293,0.790487025,0.514872841,-0.673068504
5990,1.161220686,0.804980106,0.505292669,-0.667173014
5990,1.171095794,0.834211913,0.453707127,-0.685350776
5990,1.089343278,0.799084615,0.310004545,-0.672331568
6006,1.025989781,0.726373565,0.2989505,-0.660049296
6022,0.997456306,0.675770604,0.321304235,-0.659558005
6053,1.06948467,0.780906852,0.341938452,-0.645801861
6068,1.048474534,0.769852808,0.353483788,-0.617798281
6100,1.062742517,0.793189124,0.336779898,-0.621974253
16,1.167758684,-0.004912909,1.167552774,0.021371153
32,1.166634563,-0.020879862,1.166324547,0.016949535
47,1.164665985,-0.02530148,1.164359384,0.00859759
78,1.171863484,-0.017686472,1.171728747,0.001719518
94,1.196152301,-0.007369363,1.196047645,0.01400179
110,1.244698435,-0.038320689,1.242965924,-0.05330506
125,1.308722389,-0.097275594,1.300201312,-0.112996902
156,1.284175741,-0.080080413,1.277847577,-0.098995112
172,1.310264969,-0.085975904,1.29062114,-0.209044269
203,1.358253804,-0.001965164,1.33262651,-0.262594975
203,1.374890363,0.052322479,1.335082964,-0.32425198
234,1.339790988,0.093590912,1.288655976,-0.354466369
250,1.324813863,0.121348847,1.26851305,-0.362327023
266,1.168537886,0.079343477,1.114493359,-0.342184097
266,1.042848882,0.008843236,0.986512085,-0.338008125
281,0.932991583,-0.047900861,0.867619693,-0.339727643
297,0.84333861,-0.08081735,0.766659417,-0.341938452
297,0.788419196,-0.05600716,0.698369985,-0.361590087
328,0.76759051,0.018423408,0.668892532,-0.376083168
344,0.767243203,0.102188503,0.659066714,-0.379276559
375,0.79387183,0.184725371,0.688544167,-0.349307815
406,0.841147843,0.219115732,0.765922481,-0.269964338
437,0.896800768,0.210518142,0.850424512,-0.191603443
453,0.93715596,0.178092944,0.909625063,-0.138298382
468,0.944266342,0.12871821,0.927802825,-0.119383684
484,0.941396047,0.093345267,0.927802825,-0.129209501
515,0.923448514,0.058217969,0.907414254,-0.161143408
531,0.903490272,0.03610988,0.886288746,-0.171706162
562,0.90971584,0.012527917,0.894886336,-0.163108572
593,0.913226427,-0.013756145,0.900290536,-0.152545818
609,0.936602639,-0.037583752,0.92755718,-0.124296592
624,0.965388984,-0.063867814,0.958999796,-0.090643167
656,0.988020343,-0.073447986,0.982581758,-0.072956696
687,1.003439491,-0.063867814,0.999040003,-0.068780723
702,0.995908961,-0.033162134,0.993144512,-0.066324269
718,0.981156565,-0.015966954,0.978897077,-0.064604751
734,0.986851044,-0.010808399,0.985283858,-0.054533288
765,0.987423415,-0.013264854,0.986512085,-0.040285852
780,0.981970218,-0.021616799,0.981353531,-0.027266644
796,0.965266498,-0.029477453,0.964649641,-0.017932117
827,0.951343465,-0.038320689,0.950402206,-0.017932117
843,0.954181245,-0.046672634,0.952613015,-0.028494871
858,0.951417768,-0.055024578,0.948928333,-0.041268434
874,0.962479427,-0.051831188,0.959736732,-0.050848606
890,0.973504685,-0.043724888,0.971527714,-0.043970534
890,1.000106846,-0.027512289,0.999040003,-0.037092461
905,1.025685642,-0.016949535,1.025078419,-0.030951325
921,1.049876367,-0.011054045,1.049397318,-0.029723098
936,1.079225536,0.000245645,1.078874771,-0.027512289
936,1.094073351,-0.008843236,1.093613497,-0.030460035
952,1.117754476,-0.011545336,1.117195459,-0.03340778
983,1.110823589,-0.034390362,1.108352223,-0.065587332
999,1.099078475,-0.022845026,1.094350433,-0.099240758
1014,1.122484114,0.005895491,1.111299969,-0.157950018
1030,1.187199988,0.08671284,1.177869883,-0.120611911
1046,1.278792551,0.172688744,1.259669814,-0.13682451
1061,1.332008834,0.237784786,1.295534048,-0.19823587
1077,1.265386803,0.299687436,1.204645236,-0.245399794
1092,1.116904892,0.312215354,1.034904237,-0.281018383
1124,0.967090715,0.256453839,0.865163238,-0.347833942
1139,0.851713139,0.225256868,0.742831809,-0.350536042
1155,0.81190541,0.217641859,0.717284684,-0.311969708
1186,1.117374386,0.015966954,1.10638706,-0.155493563
1202,1.053356145,-0.055761515,1.037360691,-0.174162617
1233,0.81173568,-0.086467195,0.801786715,-0.092608331
1248,0.770507988,-0.042742306,0.76813329,-0.042742306
1264,0.806520493,-0.033162134,0.805471396,-0.024318899
1295,0.824514142,-0.024810189,0.82414045,-0.000736936
1311,0.841111005,-0.004667263,0.841089985,0.003684682
1358,0.919916458,0.077623959,0.915520553,0.045198761
1389,0.956728756,0.024810189,0.953841242,0.07000895
1404,0.982858132,0.005649845,0.979634013,0.079343477
1436,1.035780097,0.017195181,1.031219555,0.095556076
1451,1.07636904,0.013264854,1.071259762,0.103908021
1482,1.067510445,0.011790981,1.063399108,0.092853976
1498,1.050006425,-0.006386781,1.047432154,0.073202341
1545,1.040821526,-0.029968744,1.038097628,0.069026369
1560,1.133898019,-0.030951325,1.13168854,0.063622169
1560,1.19071508,0.014247435,1.187450055,0.086958486
1576,1.223228606,0.048883442,1.217910089,0.102925439
1592,1.278964723,-0.050602961,1.277847577,0.017195181
1607,1.313118531,-0.14272,1.304377284,-0.05011167
1623,1.32223529,-0.129700792,1.315676974,-0.021862444
1654,1.231124632,-0.102925439,1.220120898,-0.127981274
1685,1.17581145,-0.085975904,1.158218248,-0.183497143
1716,1.138034362,-0.120366265,1.108352223,-0.228450259
1748,1.066656115,-0.144930809,1.028517456,-0.242697694
1763,1.018546296,-0.162862926,0.97816014,-0.232626231
1763,0.994112071,-0.158441309,0.958017214,-0.212974596
1779,0.966740023,-0.152545818,0.93345267,-0.199955388
1794,0.944488156,-0.17882988,0.901027472,-0.219607023
1826,0.928460768,-0.216659278,0.86614582,-0.254734321
1841,0.921894931,-0.219361378,0.849687576,-0.282492256
1872,0.931116665,-0.192094734,0.859267748,-0.302880827
1888,0.93543925,-0.138544028,0.873023892,-0.306074218
1904,0.993459706,-0.000736936,0.963912705,-0.240486885
1919,1.026333751,0.051831188,1.00567243,-0.19823587
1950,1.010540854,0.077378313,0.992407576,-0.174162617
1966,0.89531805,0.02210809,0.877936801,-0.174162617
1982,0.809914248,-0.010562754,0.790241379,-0.177110362
2013,0.736730316,-0.037092461,0.712863066,-0.182268916
2028,0.743331137,-0.047163924,0.71802162,-0.186444889
2075,0.92781024,-0.114470775,0.908888126,-0.147141618
2091,0.937314599,-0.108329639,0.920924753,-0.13682451
2106,0.938946267,-0.075904441,0.928785407,-0.114962066
2122,0.971303998,-0.06411346,0.965386578,-0.085730258
2138,1.006910964,-0.097275594,0.998548712,-0.085484613
2169,1.018093016,-0.091134458,1.012304857,-0.05870926
2169,1.018594637,-0.043970534,1.016235184,-0.053550706
2216,1.085623983,-0.07541315,1.082068161,-0.044953115
2231,1.090929153,-0.072956696,1.08698107,-0.057235387
2262,1.075553248,-0.05600716,1.072733635,-0.054041997
2278,1.079819214,-0.066078623,1.076663962,-0.049374733
2294,1.139266315,-0.094082203,1.127512568,-0.133385474
2325,1.247446461,-0.029477453,1.236579143,-0.161634699
2325,1.42069031,0.065832978,1.415409023,-0.103171085
2356,1.647508729,0.121840138,1.638455082,-0.122085783
2372,1.771360438,0.141000482,1.756610538,-0.179321171
2387,1.341426247,0.029231807,1.322800692,-0.22083525
2403,1.046167706,-0.024564544,1.009111466,-0.274877247
2450,0.790186285,0.169495353,0.709669675,-0.303372118
2481,0.967840694,0.011790981,0.955315115,-0.154756627
2496,0.96590292,-0.049374733,0.956788987,-0.12282272
2528,0.9377364,-0.069517659,0.929031052,-0.106855766
2543,0.883749439,-0.081062995,0.872286956,-0.116435938
2574,0.824125001,-0.040040207,0.811366887,-0.138789673
2606,0.821996078,-0.007123718,0.808910433,-0.145913391
2621,0.838289456,0.013756145,0.826105613,-0.141737419
2668,1.037064455,0.036846816,1.035886819,-0.032916489
2684,1.041270968,0.030214389,1.040554082,-0.024073253
2715,1.02455509,0.011054045,1.023850192,-0.036355525
2746,0.940739101,-0.01940599,0.936646061,-0.085484613
2762,0.937658278,-0.005895491,0.934680898,-0.074430568
2777,0.980224727,-0.013756145,0.979388368,-0.038075043
2808,0.963460308,-0.024318899,0.962438832,-0.037092461
2840,0.952843367,-0.039548916,0.950402206,-0.055515869
2840,0.934085865,-0.055024578,0.930750571,-0.056498451
2855,1.031868427,-0.004421618,1.029008746,-0.076641377
2855,1.048199055,-0.018423408,1.044484409,-0.086221549
2871,1.052107648,-0.018177763,1.049888609,-0.065832978
2886,1.085070991,-0.048637797,1.07568138,-0.133876765
2918,1.190298468,-0.074676214,1.172956974,-0.188164407
2933,1.161948863,-0.045935697,1.144707748,-0.194059897
2964,1.27412058,-0.098995112,1.233631398,-0.302880827
2980,1.096105019,-0.05330506,1.048906027,-0.313689226
3011,0.870347445,-0.209289915,0.77402878,-0.338499416
3027,0.946676253,-0.177847298,0.794417352,-0.48318458
3027,1.012692623,-0.141000482,0.844283376,-0.541156903
3027,1.151915205,-0.026038417,1.029500037,-0.516101069
3042,1.203121034,0.014738726,1.121617077,-0.435038073
3058,1.209888678,0.039548916,1.15649873,-0.353238142
3089,0.95570318,-0.191357797,0.853126612,-0.385908986
3120,0.922746062,-0.194796834,0.803260587,-0.410227884
3136,0.889210773,-0.147141618,0.778941689,-0.402858521
3167,0.934629798,-0.071728468,0.865408884,-0.345623133
3183,0.959658012,-0.057972324,0.900290536,-0.327199726
3198,0.943569571,-0.061657005,0.877936801,-0.340218934
3230,0.919861128,-0.06681556,0.839861758,-0.369205096
3261,0.985391426,-0.01940599,0.921661689,-0.348079588
3276,1.017826032,0.024810189,0.969071259,-0.31025019
3308,0.969167894,0.020388571,0.928048471,-0.278561928
3323,0.919290078,0.009334527,0.875234701,-0.281018383
3339,0.859578084,-0.014247435,0.814068987,-0.275614183
3354,0.877642788,-0.036355525,0.834457558,-0.269473047
3370,0.92249194,-0.055761515,0.876954219,-0.280772737
3417,0.983903792,0.007369363,0.928048471,-0.326708435
3448,0.920744809,0.088432358,0.889727782,-0.219852668
3464,0.837520588,0.065341687,0.804488815,-0.22353735
3479,0.772689903,0.05281377,0.728093083,-0.253260448
3495,0.715383881,0.065096041,0.65390816,-0.282737901
3510,0.658395861,0.097029949,0.575055974,-0.305582927
3542,0.616713509,0.126753047,0.497677661,-0.341447161
3557,0.608425076,0.162617281,0.439214046,-0.38836544
3588,0.640199239,0.17023229,0.434792428,-0.437985819
3604,0.707816454,0.185462307,0.474341344,-0.491536525
3635,0.805687571,0.175636489,0.566949675,-0.544841585
3651,0.891461921,0.176373426,0.667664305,-0.563756284
3682,0.96076441,0.186690534,0.771081035,-0.54189384
3698,0.991897731,0.189883925,0.842072567,-0.488588779
3698,0.961506677,0.216904923,0.867865338,-0.352501206
3744,0.973382941,0.219607023,0.841335631,-0.437494528
3760,0.975390951,0.224028641,0.828316422,-0.46377859
3776,0.960019683,0.233117522,0.800558488,-0.475815216
3807,0.92308987,0.235082686,0.758798763,-0.470165371
3822,0.875012917,0.23483704,0.70991532,-0.454444063
3838,0.82652934,0.218378796,0.667664305,-0.435529364
3869,0.824481757,0.203885715,0.659558005,-0.450759382
3885,0.884569501,0.214202823,0.697633048,-0.49988847
3900,0.975693482,0.241223822,0.759290054,-0.563264993
3916,1.039275546,0.254979966,0.813086405,-0.594953255
3947,1.051658391,0.236310913,0.848704994,-0.574319038
3963,0.996747046,0.203640069,0.866637111,-0.448302927
3978,0.816263717,0.192340379,0.703282894,-0.366994287
3994,0.901908566,0.234100104,0.717530329,-0.493747334
4025,1.012544245,0.266525302,0.747499073,-0.628852325
4041,1.083460947,0.27684241,0.761992154,-0.718758556
4056,0.952454675,0.214694114,0.727110501,-0.576529847
4072,0.931816304,0.218870087,0.723180174,-0.545332876
4103,1.230365866,0.369205096,0.776976525,-0.879656319
4103,1.214622386,0.336534252,0.800312842,-0.84944193
4103,1.104837574,0.204622651,0.821683995,-0.709669675
4119,1.048434305,0.234345749,0.761992154,-0.680929159
4134,1.072293441,0.302880827,0.708441448,-0.745779555
4150,1.101528549,0.327199726,0.711634838,-0.774520071
4166,1.195652297,0.393278349,0.76813329,-0.827579486
4212,1.153413637,0.3016526,0.85754823,-0.70991532
4244,1.105915466,0.245891085,0.856565648,-0.654890742
4259,1.024734234,0.181286334,0.729075665,-0.696896112
4290,1.123168477,0.205850878,0.700335148,-0.853617903
4306,1.140900608,0.235573977,0.715565166,-0.856811293
4322,1.072403563,0.200201033,0.769607162,-0.719495493
4337,1.058797984,0.19012957,0.79883897,-0.668401241
4353,1.140159782,0.260875457,0.882358419,-0.67331415
4400,1.186414427,0.299933082,0.90815119,-0.702054666
4431,1.137820979,0.298213564,0.881375837,-0.654890742
4462,1.129046193,0.272666438,0.892675527,-0.635239107
4493,1.119386107,0.262594975,0.875971638,-0.645556215
4524,1.091736274,0.250312703,0.825123032,-0.669629468
4556,1.135541606,0.282492256,0.790978315,-0.764202963
4571,1.236104303,0.282983546,0.936646061,-0.755359727
4602,1.261398732,0.22623945,1.047432154,-0.665453496
4634,1.266239244,0.225993804,1.074698798,-0.630326198
4649,1.263162713,0.26554272,1.075190089,-0.607481172
4665,1.26135642,0.284211774,1.06757508,-0.608709399
4696,1.20586991,0.285685646,0.999040003,-0.61190279
4712,1.17379164,0.26554272,0.944015424,-0.645064924
4743,1.211060443,0.237293495,0.960719314,-0.698124339
4758,1.244166798,0.18423408,1.02827181,-0.675770604
4774,1.250569329,0.148861136,1.063644753,-0.640643306
4805,1.271236154,0.127981274,1.114002069,-0.598883582
4836,1.276347938,0.171706162,1.114493359,-0.597901
4883,1.213917678,0.231152359,1.049397318,-0.564738866
4899,1.177818498,0.200201033,1.022621965,-0.549017557
4914,1.152013682,0.196761997,0.977914495,-0.576284201
4946,1.128136035,0.218624441,0.943524133,-0.57849501
4961,1.081895108,0.212974596,0.898816663,-0.563264993
4992,1.021598274,0.194551188,0.85484613,-0.524453014
5008,0.963982627,0.175636489,0.815297214,-0.483430225
5039,0.927227426,0.165073735,0.79343477,-0.450513736
5055,0.92048417,0.184725371,0.785082825,-0.443635664
5086,0.923065945,0.241715113,0.777959107,-0.434055492
5102,0.928178437,0.275122892,0.77402878,-0.432090328
5164,1.013094,0.296739691,0.847722412,-0.468691499
5180,1.013819917,0.225011223,0.86074162,-0.486132325
5195,1.00529489,0.203148779,0.862215493,-0.475323926
5211,0.987001817,0.197007643,0.850424512,-0.460585199
5242,0.951780541,0.183988434,0.819718832,-0.447320345
5258,0.940448072,0.136578864,0.797856388,-0.478762962
5273,0.970985217,0.112505611,0.802278006,-0.535261413
5289,0.978809695,0.171706162,0.803260587,-0.532313668
5320,0.995379722,0.214202823,0.820947059,-0.520522686
5336,1.116075504,0.343166679,0.930750571,-0.511433805
5351,1.168410978,0.377311395,0.989951122,-0.492764752
5382,1.017211359,0.250067057,0.823894804,-0.541648194
5382,1.018537587,0.242697694,0.837650949,-0.526172532
5398,0.963225918,0.232871877,0.821192705,-0.446337764
5414,0.980165474,0.226485095,0.826596904,-0.475569571
5445,1.015318751,0.251295285,0.827579486,-0.531822377
5460,1.031746961,0.301898245,0.819718832,-0.549017557
5476,1.076989478,0.337271189,0.86884792,-0.539683031
